player_id,year_x,stint,GP,GS,minutes,points,oRebounds,dRebounds,rebounds,assists,steals,blocks,turnovers,PF,fgAttempted,fgMade,ftAttempted,ftMade,threeAttempted,threeMade,PostGP,PostGS,PostMinutes,PostPoints,PostoRebounds,PostdRebounds,PostRebounds,PostAssists,PostSteals,PostBlocks,PostTurnovers,PostPF,PostfgAttempted,PostfgMade,PostftAttempted,PostftMade,PostthreeAttempted,PostthreeMade,note,year_y,age,g,mp,per,ts,3par,ftr,orb,drb,trb,ast,stl,blk,tov,usg,ows,dws,ws,ws_48,obpm,dbpm,bpm,vorp,ows_48,dws_48,shot,team_mar,team_mp,team_gm,year_3par,team_ts,tm_usg,tm_ts_w_o_plyr,reb_vers,defense,val_shot,offense,mpg_int,raw_spm,min,raw_contrib,tm_sum,tm_adj,bpm_2,stderr,contrib,vorp_2,reb_vers_2,val_shot_2,offense_2,defense_2,mpg,raw_obpm,contrib_2,tm_ortg,tm_sum_2,tm_adj_2,tm_drtg,obpm_2,ostderr,ocontrib,ovorp,dbpm_2,dstderr,dcontrib,dvorp,sum_spm,min_2,mpg_2,rempg,bpm_3,contrib_3,vorp_3,vorp_gm,o_bpm,ocontrib_2,ovorp_2,ovorp_gm,d_bpm,dcontrib_2,dvorp_2,dvorp_gm,exp_bpm,truetalentbpm,exp_min,truetalentvorp,truesalary,truetimevorp,worp,o_worp,d_worp,adjusted_worp,estimated_position,bbref_pos,age_on_feb_1,yrs_experience,height,weight,rounded_position,rounded_age,player_efficiency
tayloma01,2005,1.0,67.0,0.0,1210.0,422.0,65.0,164.0,229.0,53.0,21.0,14.0,103.0,177.0,389.0,182.0,83.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.8,25.8,53.4,1332.4,11.979999999999999,0.48460000000000003,0.006600000000000002,0.2718,7.340000000000001,15.339999999999998,11.34,8.379999999999999,1.11,1.2799999999999998,14.74,22.54,0.22000000000000003,0.7699999999999999,0.99,0.025500000000000002,-2.96,-1.06,-4.0200000000000005,-0.5599999999999999,-0.005800000000000001,0.0313,19.25,-2.869,19077.2,78.8,0.1839,0.5248,325493.4,0.5264,-0.9189999999999999,-0.8669999999999998,-0.20700000000000002,-1.8830000000000002,-0.5780000000000001,-4.252,0.3598,-1.289,-3.216,-0.04599999999999999,-4.29,2.47,-1.3699999999999997,-0.6300000000000001,-0.08,0.12000000000000004,-2.5,-0.19,-0.31000000000000005,-2.9699999999999998,-0.7900000000000001,-1.0,-0.6000000000000001,-0.13,-1.8699999999999999,-3.0900000000000007,1.6400000000000001,-0.82,-0.2,-1.2,1.85,-0.5399999999999999,-0.42000000000000004,-1.8800000000000001,0.35,23.33,21.550000000000004,-4.29,-1.3699999999999997,-0.6300000000000001,-0.9400000000000001,-3.0900000000000007,-0.82,-0.2,-0.45,-1.2,-0.5399999999999999,-0.42000000000000004,-0.48999999999999994,-1.41,-2.75,0.144,0.07,960000.0,-0.13,-1.7100000000000002,-0.5599999999999998,-1.1400000000000001,-0.36000000000000004,4.049999999999999,4.0,26.059999999999995,4.2,81.0,260.0,4.0,25.8,7.954142148760328
terryja01,2000,1.0,82.0,0.0,3089.0,1619.0,42.0,227.0,269.0,403.0,104.0,12.0,239.0,204.0,1367.0,596.0,358.0,303.0,314.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.5,29.5,75.8125,2412.3125,16.081250000000004,0.5525625,0.401625,0.20425000000000004,1.3562500000000004,7.41875,4.45,22.237499999999997,1.9625,0.43750000000000006,12.71875,21.337500000000002,4.25625,1.8562499999999997,6.106249999999999,0.114125,2.3249999999999993,-1.29375,1.01875,2.1125000000000003,0.0778125,0.036375,18.64375,0.8275000000000001,19576.5625,80.9375,0.21149999999999997,0.5379375,337375.75,0.5350625,-0.11562499999999996,-0.19187500000000002,0.256875,0.39249999999999996,0.466875,0.5537500000000001,0.6163125,0.58125,-1.5450000000000002,0.5075000000000001,1.0625,2.1437500000000007,0.9125,2.1437500000000007,-0.32499999999999996,0.4625,1.8750000000000002,0.15625000000000003,0.24375000000000002,2.43125,1.7187500000000002,0.6249999999999999,0.48124999999999996,0.056249999999999994,0.19374999999999987,2.48125,1.43125,1.7500000000000002,2.818749999999999,-1.4312500000000001,1.5875000000000004,-0.8437499999999999,-0.6625,3.9062500000000004,0.6187499999999999,31.25625,29.68125,1.0625,0.9125,2.1437500000000007,2.1874999999999996,2.48125,1.7500000000000002,2.818749999999999,2.9062499999999996,-1.4312500000000001,-0.8437499999999999,-0.6625,-0.69375,0.84375,0.9875,0.5975,2.09375,10537500.0,2.20625,5.793749999999999,7.58125,-1.80625,5.937499999999999,1.00625,1.625,29.88,7.5,74.0,176.5625,1.0,29.5,15.909277112334092
terryja01,2001,1.0,78.0,0.0,2967.0,1504.0,40.0,230.0,270.0,444.0,144.0,13.0,181.0,156.0,1219.0,524.0,340.0,284.0,444.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.5,29.5,75.8125,2412.3125,16.081250000000004,0.5525625,0.401625,0.20425000000000004,1.3562500000000004,7.41875,4.45,22.237499999999997,1.9625,0.43750000000000006,12.71875,21.337500000000002,4.25625,1.8562499999999997,6.106249999999999,0.114125,2.3249999999999993,-1.29375,1.01875,2.1125000000000003,0.0778125,0.036375,18.64375,0.8275000000000001,19576.5625,80.9375,0.21149999999999997,0.5379375,337375.75,0.5350625,-0.11562499999999996,-0.19187500000000002,0.256875,0.39249999999999996,0.466875,0.5537500000000001,0.6163125,0.58125,-1.5450000000000002,0.5075000000000001,1.0625,2.1437500000000007,0.9125,2.1437500000000007,-0.32499999999999996,0.4625,1.8750000000000002,0.15625000000000003,0.24375000000000002,2.43125,1.7187500000000002,0.6249999999999999,0.48124999999999996,0.056249999999999994,0.19374999999999987,2.48125,1.43125,1.7500000000000002,2.818749999999999,-1.4312500000000001,1.5875000000000004,-0.8437499999999999,-0.6625,3.9062500000000004,0.6187499999999999,31.25625,29.68125,1.0625,0.9125,2.1437500000000007,2.1874999999999996,2.48125,1.7500000000000002,2.818749999999999,2.9062499999999996,-1.4312500000000001,-0.8437499999999999,-0.6625,-0.69375,0.84375,0.9875,0.5975,2.09375,10537500.0,2.20625,5.793749999999999,7.58125,-1.80625,5.937499999999999,1.00625,1.625,29.88,7.5,74.0,176.5625,1.0,29.5,18.552009774182675
terryja01,2002,1.0,81.0,0.0,3081.0,1395.0,37.0,242.0,279.0,600.0,126.0,14.0,249.0,175.0,1141.0,488.0,292.0,259.0,431.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.5,29.5,75.8125,2412.3125,16.081250000000004,0.5525625,0.401625,0.20425000000000004,1.3562500000000004,7.41875,4.45,22.237499999999997,1.9625,0.43750000000000006,12.71875,21.337500000000002,4.25625,1.8562499999999997,6.106249999999999,0.114125,2.3249999999999993,-1.29375,1.01875,2.1125000000000003,0.0778125,0.036375,18.64375,0.8275000000000001,19576.5625,80.9375,0.21149999999999997,0.5379375,337375.75,0.5350625,-0.11562499999999996,-0.19187500000000002,0.256875,0.39249999999999996,0.466875,0.5537500000000001,0.6163125,0.58125,-1.5450000000000002,0.5075000000000001,1.0625,2.1437500000000007,0.9125,2.1437500000000007,-0.32499999999999996,0.4625,1.8750000000000002,0.15625000000000003,0.24375000000000002,2.43125,1.7187500000000002,0.6249999999999999,0.48124999999999996,0.056249999999999994,0.19374999999999987,2.48125,1.43125,1.7500000000000002,2.818749999999999,-1.4312500000000001,1.5875000000000004,-0.8437499999999999,-0.6625,3.9062500000000004,0.6187499999999999,31.25625,29.68125,1.0625,0.9125,2.1437500000000007,2.1874999999999996,2.48125,1.7500000000000002,2.818749999999999,2.9062499999999996,-1.4312500000000001,-0.8437499999999999,-0.6625,-0.69375,0.84375,0.9875,0.5975,2.09375,10537500.0,2.20625,5.793749999999999,7.58125,-1.80625,5.937499999999999,1.00625,1.625,29.88,7.5,74.0,176.5625,1.0,29.5,17.14157254138267
terryja01,2003,1.0,81.0,0.0,3018.0,1359.0,49.0,287.0,336.0,437.0,124.0,16.0,229.0,192.0,1196.0,499.0,260.0,215.0,421.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.5,29.5,75.8125,2412.3125,16.081250000000004,0.5525625,0.401625,0.20425000000000004,1.3562500000000004,7.41875,4.45,22.237499999999997,1.9625,0.43750000000000006,12.71875,21.337500000000002,4.25625,1.8562499999999997,6.106249999999999,0.114125,2.3249999999999993,-1.29375,1.01875,2.1125000000000003,0.0778125,0.036375,18.64375,0.8275000000000001,19576.5625,80.9375,0.21149999999999997,0.5379375,337375.75,0.5350625,-0.11562499999999996,-0.19187500000000002,0.256875,0.39249999999999996,0.466875,0.5537500000000001,0.6163125,0.58125,-1.5450000000000002,0.5075000000000001,1.0625,2.1437500000000007,0.9125,2.1437500000000007,-0.32499999999999996,0.4625,1.8750000000000002,0.15625000000000003,0.24375000000000002,2.43125,1.7187500000000002,0.6249999999999999,0.48124999999999996,0.056249999999999994,0.19374999999999987,2.48125,1.43125,1.7500000000000002,2.818749999999999,-1.4312500000000001,1.5875000000000004,-0.8437499999999999,-0.6625,3.9062500000000004,0.6187499999999999,31.25625,29.68125,1.0625,0.9125,2.1437500000000007,2.1874999999999996,2.48125,1.7500000000000002,2.818749999999999,2.9062499999999996,-1.4312500000000001,-0.8437499999999999,-0.6625,-0.69375,0.84375,0.9875,0.5975,2.09375,10537500.0,2.20625,5.793749999999999,7.58125,-1.80625,5.937499999999999,1.00625,1.625,29.88,7.5,74.0,176.5625,1.0,29.5,14.991145460569914
terryja01,2004,1.0,80.0,0.0,2401.0,993.0,38.0,150.0,188.0,429.0,109.0,15.0,147.0,177.0,743.0,372.0,173.0,146.0,245.0,103.0,13.0,0.0,501.0,227.0,9.0,45.0,54.0,60.0,17.0,7.0,30.0,28.0,160.0,81.0,43.0,38.0,55.0,27.0,0.0,2007.5,29.5,75.8125,2412.3125,16.081250000000004,0.5525625,0.401625,0.20425000000000004,1.3562500000000004,7.41875,4.45,22.237499999999997,1.9625,0.43750000000000006,12.71875,21.337500000000002,4.25625,1.8562499999999997,6.106249999999999,0.114125,2.3249999999999993,-1.29375,1.01875,2.1125000000000003,0.0778125,0.036375,18.64375,0.8275000000000001,19576.5625,80.9375,0.21149999999999997,0.5379375,337375.75,0.5350625,-0.11562499999999996,-0.19187500000000002,0.256875,0.39249999999999996,0.466875,0.5537500000000001,0.6163125,0.58125,-1.5450000000000002,0.5075000000000001,1.0625,2.1437500000000007,0.9125,2.1437500000000007,-0.32499999999999996,0.4625,1.8750000000000002,0.15625000000000003,0.24375000000000002,2.43125,1.7187500000000002,0.6249999999999999,0.48124999999999996,0.056249999999999994,0.19374999999999987,2.48125,1.43125,1.7500000000000002,2.818749999999999,-1.4312500000000001,1.5875000000000004,-0.8437499999999999,-0.6625,3.9062500000000004,0.6187499999999999,31.25625,29.68125,1.0625,0.9125,2.1437500000000007,2.1874999999999996,2.48125,1.7500000000000002,2.818749999999999,2.9062499999999996,-1.4312500000000001,-0.8437499999999999,-0.6625,-0.69375,0.84375,0.9875,0.5975,2.09375,10537500.0,2.20625,5.793749999999999,7.58125,-1.80625,5.937499999999999,1.00625,1.625,29.88,7.5,74.0,176.5625,1.0,29.5,17.958593502707213
terryja01,2005,1.0,80.0,0.0,2798.0,1371.0,31.0,127.0,158.0,306.0,100.0,27.0,135.0,196.0,1099.0,516.0,210.0,168.0,416.0,171.0,22.0,0.0,844.0,416.0,12.0,52.0,64.0,83.0,26.0,1.0,44.0,55.0,369.0,163.0,71.0,59.0,101.0,31.0,0.0,2007.5,29.5,75.8125,2412.3125,16.081250000000004,0.5525625,0.401625,0.20425000000000004,1.3562500000000004,7.41875,4.45,22.237499999999997,1.9625,0.43750000000000006,12.71875,21.337500000000002,4.25625,1.8562499999999997,6.106249999999999,0.114125,2.3249999999999993,-1.29375,1.01875,2.1125000000000003,0.0778125,0.036375,18.64375,0.8275000000000001,19576.5625,80.9375,0.21149999999999997,0.5379375,337375.75,0.5350625,-0.11562499999999996,-0.19187500000000002,0.256875,0.39249999999999996,0.466875,0.5537500000000001,0.6163125,0.58125,-1.5450000000000002,0.5075000000000001,1.0625,2.1437500000000007,0.9125,2.1437500000000007,-0.32499999999999996,0.4625,1.8750000000000002,0.15625000000000003,0.24375000000000002,2.43125,1.7187500000000002,0.6249999999999999,0.48124999999999996,0.056249999999999994,0.19374999999999987,2.48125,1.43125,1.7500000000000002,2.818749999999999,-1.4312500000000001,1.5875000000000004,-0.8437499999999999,-0.6625,3.9062500000000004,0.6187499999999999,31.25625,29.68125,1.0625,0.9125,2.1437500000000007,2.1874999999999996,2.48125,1.7500000000000002,2.818749999999999,2.9062499999999996,-1.4312500000000001,-0.8437499999999999,-0.6625,-0.69375,0.84375,0.9875,0.5975,2.09375,10537500.0,2.20625,5.793749999999999,7.58125,-1.80625,5.937499999999999,1.00625,1.625,29.88,7.5,74.0,176.5625,1.0,29.5,16.746907433881344
thomaet01,2001,1.0,47.0,0.0,618.0,203.0,55.0,126.0,181.0,6.0,17.0,35.0,26.0,76.0,151.0,81.0,74.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.3333333333333,27.333333333333332,45.44444444444444,787.1111111111111,13.577777777777776,0.5438888888888889,0.0,0.5295555555555556,10.366666666666667,20.566666666666666,15.399999999999999,2.8111111111111113,0.8666666666666667,4.288888888888889,15.822222222222223,15.877777777777778,0.7999999999999999,0.8555555555555555,1.633333333333333,0.09266666666666667,-3.3888888888888884,-0.2666666666666667,-3.644444444444444,-0.11111111111111113,0.04044444444444445,0.05222222222222222,13.4,-1.7044444444444447,19785.666666666668,82.0,0.2031111111111111,0.5264444444444444,342723.3333333333,0.5255555555555556,-3.67,0.5077777777777777,-0.19111111111111112,1.3366666666666667,-1.5144444444444445,-3.3377777777777773,0.19877777777777778,-0.4044444444444444,-0.03000000000000004,-0.4033333333333333,-3.744444444444444,2.7666666666666666,-0.5,-0.12222222222222223,-0.7111111111111111,0.15555555555555556,-1.5222222222222221,-0.38888888888888884,-0.7777777777777778,-3.2666666666666666,-0.511111111111111,0.011111111111111047,1.2888888888888888,-0.2444444444444444,-1.6888888888888889,-3.511111111111111,1.8333333333333333,-0.5555555555555556,-0.2222222222222222,-0.2222222222222222,2.033333333333333,0.05555555555555555,0.1,-3.3222222222222224,0.20000000000000004,15.400000000000002,14.022222222222224,-3.744444444444444,-0.5,-0.12222222222222223,-0.4111111111111111,-3.511111111111111,-0.5555555555555556,-0.2222222222222222,-0.4999999999999999,-0.2222222222222222,0.05555555555555555,0.1,0.08888888888888888,-2.822222222222222,-3.177777777777778,0.11,0.011111111111111112,655555.5555555555,0.03333333333333334,-0.3111111111111111,-0.5888888888888888,0.28888888888888886,0.08888888888888889,4.566666666666666,4.888888888888889,28.173333333333332,4.0,81.0,256.0,4.666666666666667,28.333333333333332,15.001616504854367
thomaet01,2002,1.0,38.0,0.0,513.0,182.0,70.0,95.0,165.0,3.0,8.0,23.0,33.0,66.0,124.0,61.0,94.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.3333333333333,27.333333333333332,45.44444444444444,787.1111111111111,13.577777777777776,0.5438888888888889,0.0,0.5295555555555556,10.366666666666667,20.566666666666666,15.399999999999999,2.8111111111111113,0.8666666666666667,4.288888888888889,15.822222222222223,15.877777777777778,0.7999999999999999,0.8555555555555555,1.633333333333333,0.09266666666666667,-3.3888888888888884,-0.2666666666666667,-3.644444444444444,-0.11111111111111113,0.04044444444444445,0.05222222222222222,13.4,-1.7044444444444447,19785.666666666668,82.0,0.2031111111111111,0.5264444444444444,342723.3333333333,0.5255555555555556,-3.67,0.5077777777777777,-0.19111111111111112,1.3366666666666667,-1.5144444444444445,-3.3377777777777773,0.19877777777777778,-0.4044444444444444,-0.03000000000000004,-0.4033333333333333,-3.744444444444444,2.7666666666666666,-0.5,-0.12222222222222223,-0.7111111111111111,0.15555555555555556,-1.5222222222222221,-0.38888888888888884,-0.7777777777777778,-3.2666666666666666,-0.511111111111111,0.011111111111111047,1.2888888888888888,-0.2444444444444444,-1.6888888888888889,-3.511111111111111,1.8333333333333333,-0.5555555555555556,-0.2222222222222222,-0.2222222222222222,2.033333333333333,0.05555555555555555,0.1,-3.3222222222222224,0.20000000000000004,15.400000000000002,14.022222222222224,-3.744444444444444,-0.5,-0.12222222222222223,-0.4111111111111111,-3.511111111111111,-0.5555555555555556,-0.2222222222222222,-0.4999999999999999,-0.2222222222222222,0.05555555555555555,0.1,0.08888888888888888,-2.822222222222222,-3.177777777777778,0.11,0.011111111111111112,655555.5555555555,0.03333333333333334,-0.3111111111111111,-0.5888888888888888,0.28888888888888886,0.08888888888888889,4.566666666666666,4.888888888888889,28.173333333333332,4.0,81.0,256.0,4.666666666666667,28.333333333333332,14.744840155945418
thomaet01,2003,1.0,79.0,0.0,1901.0,705.0,183.0,345.0,528.0,68.0,36.0,123.0,113.0,219.0,526.0,257.0,295.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.3333333333333,27.333333333333332,45.44444444444444,787.1111111111111,13.577777777777776,0.5438888888888889,0.0,0.5295555555555556,10.366666666666667,20.566666666666666,15.399999999999999,2.8111111111111113,0.8666666666666667,4.288888888888889,15.822222222222223,15.877777777777778,0.7999999999999999,0.8555555555555555,1.633333333333333,0.09266666666666667,-3.3888888888888884,-0.2666666666666667,-3.644444444444444,-0.11111111111111113,0.04044444444444445,0.05222222222222222,13.4,-1.7044444444444447,19785.666666666668,82.0,0.2031111111111111,0.5264444444444444,342723.3333333333,0.5255555555555556,-3.67,0.5077777777777777,-0.19111111111111112,1.3366666666666667,-1.5144444444444445,-3.3377777777777773,0.19877777777777778,-0.4044444444444444,-0.03000000000000004,-0.4033333333333333,-3.744444444444444,2.7666666666666666,-0.5,-0.12222222222222223,-0.7111111111111111,0.15555555555555556,-1.5222222222222221,-0.38888888888888884,-0.7777777777777778,-3.2666666666666666,-0.511111111111111,0.011111111111111047,1.2888888888888888,-0.2444444444444444,-1.6888888888888889,-3.511111111111111,1.8333333333333333,-0.5555555555555556,-0.2222222222222222,-0.2222222222222222,2.033333333333333,0.05555555555555555,0.1,-3.3222222222222224,0.20000000000000004,15.400000000000002,14.022222222222224,-3.744444444444444,-0.5,-0.12222222222222223,-0.4111111111111111,-3.511111111111111,-0.5555555555555556,-0.2222222222222222,-0.4999999999999999,-0.2222222222222222,0.05555555555555555,0.1,0.08888888888888888,-2.822222222222222,-3.177777777777778,0.11,0.011111111111111112,655555.5555555555,0.03333333333333334,-0.3111111111111111,-0.5888888888888888,0.28888888888888886,0.08888888888888889,4.566666666666666,4.888888888888889,28.173333333333332,4.0,81.0,256.0,4.666666666666667,28.333333333333332,15.732565491846396
thomaet01,2004,1.0,47.0,0.0,976.0,332.0,85.0,159.0,244.0,20.0,17.0,51.0,50.0,133.0,255.0,128.0,144.0,76.0,0.0,0.0,8.0,0.0,126.0,48.0,12.0,24.0,36.0,2.0,0.0,7.0,9.0,23.0,29.0,19.0,22.0,10.0,0.0,0.0,0.0,2006.3333333333333,27.333333333333332,45.44444444444444,787.1111111111111,13.577777777777776,0.5438888888888889,0.0,0.5295555555555556,10.366666666666667,20.566666666666666,15.399999999999999,2.8111111111111113,0.8666666666666667,4.288888888888889,15.822222222222223,15.877777777777778,0.7999999999999999,0.8555555555555555,1.633333333333333,0.09266666666666667,-3.3888888888888884,-0.2666666666666667,-3.644444444444444,-0.11111111111111113,0.04044444444444445,0.05222222222222222,13.4,-1.7044444444444447,19785.666666666668,82.0,0.2031111111111111,0.5264444444444444,342723.3333333333,0.5255555555555556,-3.67,0.5077777777777777,-0.19111111111111112,1.3366666666666667,-1.5144444444444445,-3.3377777777777773,0.19877777777777778,-0.4044444444444444,-0.03000000000000004,-0.4033333333333333,-3.744444444444444,2.7666666666666666,-0.5,-0.12222222222222223,-0.7111111111111111,0.15555555555555556,-1.5222222222222221,-0.38888888888888884,-0.7777777777777778,-3.2666666666666666,-0.511111111111111,0.011111111111111047,1.2888888888888888,-0.2444444444444444,-1.6888888888888889,-3.511111111111111,1.8333333333333333,-0.5555555555555556,-0.2222222222222222,-0.2222222222222222,2.033333333333333,0.05555555555555555,0.1,-3.3222222222222224,0.20000000000000004,15.400000000000002,14.022222222222224,-3.744444444444444,-0.5,-0.12222222222222223,-0.4111111111111111,-3.511111111111111,-0.5555555555555556,-0.2222222222222222,-0.4999999999999999,-0.2222222222222222,0.05555555555555555,0.1,0.08888888888888888,-2.822222222222222,-3.177777777777778,0.11,0.011111111111111112,655555.5555555555,0.03333333333333334,-0.3111111111111111,-0.5888888888888888,0.28888888888888886,0.08888888888888889,4.566666666666666,4.888888888888889,28.173333333333332,4.0,81.0,256.0,4.666666666666667,28.333333333333332,12.820114754098357
thomaet01,2005,1.0,71.0,0.0,1121.0,337.0,99.0,180.0,279.0,14.0,20.0,68.0,51.0,148.0,246.0,131.0,125.0,75.0,0.0,0.0,3.0,0.0,18.0,6.0,2.0,4.0,6.0,0.0,2.0,2.0,0.0,3.0,5.0,2.0,4.0,2.0,0.0,0.0,0.0,2006.3333333333333,27.333333333333332,45.44444444444444,787.1111111111111,13.577777777777776,0.5438888888888889,0.0,0.5295555555555556,10.366666666666667,20.566666666666666,15.399999999999999,2.8111111111111113,0.8666666666666667,4.288888888888889,15.822222222222223,15.877777777777778,0.7999999999999999,0.8555555555555555,1.633333333333333,0.09266666666666667,-3.3888888888888884,-0.2666666666666667,-3.644444444444444,-0.11111111111111113,0.04044444444444445,0.05222222222222222,13.4,-1.7044444444444447,19785.666666666668,82.0,0.2031111111111111,0.5264444444444444,342723.3333333333,0.5255555555555556,-3.67,0.5077777777777777,-0.19111111111111112,1.3366666666666667,-1.5144444444444445,-3.3377777777777773,0.19877777777777778,-0.4044444444444444,-0.03000000000000004,-0.4033333333333333,-3.744444444444444,2.7666666666666666,-0.5,-0.12222222222222223,-0.7111111111111111,0.15555555555555556,-1.5222222222222221,-0.38888888888888884,-0.7777777777777778,-3.2666666666666666,-0.511111111111111,0.011111111111111047,1.2888888888888888,-0.2444444444444444,-1.6888888888888889,-3.511111111111111,1.8333333333333333,-0.5555555555555556,-0.2222222222222222,-0.2222222222222222,2.033333333333333,0.05555555555555555,0.1,-3.3222222222222224,0.20000000000000004,15.400000000000002,14.022222222222224,-3.744444444444444,-0.5,-0.12222222222222223,-0.4111111111111111,-3.511111111111111,-0.5555555555555556,-0.2222222222222222,-0.4999999999999999,-0.2222222222222222,0.05555555555555555,0.1,0.08888888888888888,-2.822222222222222,-3.177777777777778,0.11,0.011111111111111112,655555.5555555555,0.03333333333333334,-0.3111111111111111,-0.5888888888888888,0.28888888888888886,0.08888888888888889,4.566666666666666,4.888888888888889,28.173333333333332,4.0,81.0,256.0,4.666666666666667,28.333333333333332,13.13210883140054
thomake01,2000,1.0,74.0,0.0,1820.0,528.0,122.0,295.0,417.0,77.0,40.0,43.0,116.0,178.0,465.0,206.0,126.0,91.0,92.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.8461538461538,26.846153846153847,48.61538461538461,1331.2307692307693,12.415384615384614,0.49153846153846154,0.03607692307692308,0.2910769230769231,9.63076923076923,19.207692307692305,14.430769230769231,8.8,1.7999999999999998,1.1,17.72307692307692,15.923076923076922,0.9461538461538462,1.4692307692307691,2.4,0.07230769230769231,-1.7923076923076922,0.8461538461538461,-0.9538461538461539,0.5538461538461538,0.020384615384615386,0.05192307692307693,13.292307692307693,-1.21,19864.615384615383,82.0,0.19561538461538458,0.5316153846153846,341285.3076923077,0.5323076923076923,-0.11461538461538463,-0.036153846153846134,-0.19384615384615383,-0.27461538461538465,-0.45846153846153836,-0.883076923076923,0.3351538461538461,-0.1253846153846154,-0.29230769230769227,-0.23153846153846153,-1.1153846153846152,2.584615384615385,-0.1692307692307692,0.5076923076923076,0.38461538461538464,0.10769230769230773,-2.115384615384616,0.0846153846153846,-0.23846153846153845,-1.776923076923077,-0.33076923076923076,-0.10769230769230768,1.1,-0.23846153846153847,-1.123076923076923,-2.023076923076923,1.7153846153846155,-0.4230769230769231,0.13076923076923072,0.8923076923076922,1.9,0.2692307692307693,0.35384615384615387,-2.930769230769231,0.3461538461538461,24.86923076923077,22.638461538461534,-1.1153846153846152,-0.1692307692307692,0.5076923076923076,0.6769230769230768,-2.023076923076923,-0.4230769230769231,0.13076923076923072,0.09999999999999999,0.8923076923076922,0.2692307692307693,0.35384615384615387,0.5538461538461539,-0.9461538461538462,-1.1153846153846154,0.37307692307692303,0.7384615384615384,4230769.230769231,0.6769230769230768,1.3615384615384616,0.376923076923077,0.9999999999999999,1.7846153846153845,3.876923076923077,4.0,27.366153846153846,4.846153846153846,79.0,261.0,4.0,27.846153846153847,10.287244505494506
thomake01,2001,1.0,72.0,0.0,2484.0,1015.0,158.0,358.0,516.0,137.0,85.0,66.0,143.0,195.0,829.0,396.0,336.0,223.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.8461538461538,26.846153846153847,48.61538461538461,1331.2307692307693,12.415384615384614,0.49153846153846154,0.03607692307692308,0.2910769230769231,9.63076923076923,19.207692307692305,14.430769230769231,8.8,1.7999999999999998,1.1,17.72307692307692,15.923076923076922,0.9461538461538462,1.4692307692307691,2.4,0.07230769230769231,-1.7923076923076922,0.8461538461538461,-0.9538461538461539,0.5538461538461538,0.020384615384615386,0.05192307692307693,13.292307692307693,-1.21,19864.615384615383,82.0,0.19561538461538458,0.5316153846153846,341285.3076923077,0.5323076923076923,-0.11461538461538463,-0.036153846153846134,-0.19384615384615383,-0.27461538461538465,-0.45846153846153836,-0.883076923076923,0.3351538461538461,-0.1253846153846154,-0.29230769230769227,-0.23153846153846153,-1.1153846153846152,2.584615384615385,-0.1692307692307692,0.5076923076923076,0.38461538461538464,0.10769230769230773,-2.115384615384616,0.0846153846153846,-0.23846153846153845,-1.776923076923077,-0.33076923076923076,-0.10769230769230768,1.1,-0.23846153846153847,-1.123076923076923,-2.023076923076923,1.7153846153846155,-0.4230769230769231,0.13076923076923072,0.8923076923076922,1.9,0.2692307692307693,0.35384615384615387,-2.930769230769231,0.3461538461538461,24.86923076923077,22.638461538461534,-1.1153846153846152,-0.1692307692307692,0.5076923076923076,0.6769230769230768,-2.023076923076923,-0.4230769230769231,0.13076923076923072,0.09999999999999999,0.8923076923076922,0.2692307692307693,0.35384615384615387,0.5538461538461539,-0.9461538461538462,-1.1153846153846154,0.37307692307692303,0.7384615384615384,4230769.230769231,0.6769230769230768,1.3615384615384616,0.376923076923077,0.9999999999999999,1.7846153846153845,3.876923076923077,4.0,27.366153846153846,4.846153846153846,79.0,261.0,4.0,27.846153846153847,15.115419082125602
